 "GAGE No.    6:  K,I,J Coord. =     2,   34,   45;  STREAM SEGMENT =    18;  REACH =     1 "
     "DATA: Time           Stage           Depth         GW-Head    Midpt-Flow       Stream-Loss        GW-Rech.  Chnge-UZ-Stor.   Vol.-UZ-Stor."
     1.3370000E+03   2.0179376E+03   3.7608113E-02   2.0182433E+03   5.2490410E+03  -4.9808170E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3380000E+03   2.0179376E+03   3.7608113E-02   2.0182433E+03   5.2490410E+03  -4.9808163E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3390000E+03   2.0179376E+03   3.7608113E-02   2.0182433E+03   5.2490410E+03  -4.9808160E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3400000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490410E+03  -4.9808154E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3410000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490405E+03  -4.9808148E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3420000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490405E+03  -4.9808142E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3430000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490405E+03  -4.9808139E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3440000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490405E+03  -4.9808133E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3450000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490405E+03  -4.9808130E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3460000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490405E+03  -4.9808124E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3470000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490405E+03  -4.9808121E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3480000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490405E+03  -4.9808118E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3490000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490405E+03  -4.9808112E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3500000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490405E+03  -4.9808109E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3510000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490405E+03  -4.9808102E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3520000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490405E+03  -4.9808099E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3530000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490405E+03  -4.9808093E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3540000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490405E+03  -4.9808090E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3550000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490405E+03  -4.9808084E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3560000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490405E+03  -4.9808081E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3570000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490405E+03  -4.9808078E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3580000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490405E+03  -4.9808072E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3590000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490405E+03  -4.9808069E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3600000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490405E+03  -4.9808063E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3610000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490405E+03  -4.9808060E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3620000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490400E+03  -4.9808054E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3630000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490400E+03  -4.9808051E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3640000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490400E+03  -4.9808044E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3650000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490400E+03  -4.9808041E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3660000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490400E+03  -4.9808038E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3670000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490400E+03  -4.9808032E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3680000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490400E+03  -4.9808029E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3690000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490400E+03  -4.9808023E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3700000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490400E+03  -4.9808020E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3710000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490400E+03  -4.9808014E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3720000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490400E+03  -4.9808011E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3730000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490400E+03  -4.9808005E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3740000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490400E+03  -4.9808002E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3750000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490400E+03  -4.9807999E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3760000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490400E+03  -4.9807993E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3770000E+03   2.0179376E+03   3.7608109E-02   2.0182433E+03   5.2490400E+03  -4.9807990E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3780000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490400E+03  -4.9807983E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3790000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490400E+03  -4.9807980E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3800000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490400E+03  -4.9807974E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3810000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490400E+03  -4.9807971E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3820000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490400E+03  -4.9807968E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3830000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490400E+03  -4.9807962E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3840000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490396E+03  -4.9807959E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3850000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490396E+03  -4.9807953E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3860000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490396E+03  -4.9807950E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3870000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490396E+03  -4.9807947E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3880000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490396E+03  -4.9807941E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3890000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490396E+03  -4.9807938E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3900000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490396E+03  -4.9807932E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3910000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490396E+03  -4.9807928E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3920000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490396E+03  -4.9807925E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3930000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490396E+03  -4.9807919E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3940000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490396E+03  -4.9807910E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3950000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490396E+03  -4.9807907E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3960000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490396E+03  -4.9807901E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3970000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490396E+03  -4.9807895E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3980000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490396E+03  -4.9807892E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3990000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490396E+03  -4.9807889E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4000000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490396E+03  -4.9807883E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4010000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490396E+03  -4.9807880E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4020000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490396E+03  -4.9807874E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4030000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490396E+03  -4.9807870E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4040000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490396E+03  -4.9807864E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4050000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490396E+03  -4.9807861E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4060000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490391E+03  -4.9807858E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4070000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490391E+03  -4.9807852E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4080000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490391E+03  -4.9807849E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4090000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490391E+03  -4.9807846E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4100000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490391E+03  -4.9807840E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4110000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490391E+03  -4.9807837E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4120000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490391E+03  -4.9807831E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4130000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490391E+03  -4.9807828E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4140000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490391E+03  -4.9807822E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4150000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490391E+03  -4.9807819E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4160000E+03   2.0179376E+03   3.7608106E-02   2.0182433E+03   5.2490391E+03  -4.9807816E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4170000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490391E+03  -4.9807809E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4180000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490391E+03  -4.9807806E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4190000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490391E+03  -4.9807800E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4200000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490391E+03  -4.9807797E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4210000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490391E+03  -4.9807791E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4220000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490391E+03  -4.9807788E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4230000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490391E+03  -4.9807782E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4240000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490391E+03  -4.9807779E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4250000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490391E+03  -4.9807773E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4260000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490391E+03  -4.9807770E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4270000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490391E+03  -4.9807767E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4280000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490386E+03  -4.9807761E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4290000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490386E+03  -4.9807758E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4300000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490386E+03  -4.9807751E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4310000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490386E+03  -4.9807748E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4320000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490386E+03  -4.9807745E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4330000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490386E+03  -4.9807739E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4340000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490386E+03  -4.9807736E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4350000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490386E+03  -4.9807730E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4360000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490386E+03  -4.9807727E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4370000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490386E+03  -4.9807724E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4380000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490386E+03  -4.9807718E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4390000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490386E+03  -4.9807715E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4400000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490386E+03  -4.9807709E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4410000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490386E+03  -4.9807706E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4420000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490386E+03  -4.9807703E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4430000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490386E+03  -4.9807697E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4440000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490386E+03  -4.9807690E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4450000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490386E+03  -4.9807687E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4460000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490386E+03  -4.9807684E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4470000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490386E+03  -4.9807678E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4480000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490386E+03  -4.9807675E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4490000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490386E+03  -4.9807669E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4500000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490381E+03  -4.9807666E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4510000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490381E+03  -4.9807660E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4520000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490381E+03  -4.9807657E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4530000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490381E+03  -4.9807654E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4540000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490381E+03  -4.9807648E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4550000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490381E+03  -4.9807645E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4560000E+03   2.0179376E+03   3.7608102E-02   2.0182433E+03   5.2490381E+03  -4.9807642E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4570000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490381E+03  -4.9807635E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4580000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490381E+03  -4.9807632E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4590000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490381E+03  -4.9807626E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4600000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490381E+03  -4.9807623E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4610000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490381E+03  -4.9807620E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4620000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490381E+03  -4.9807614E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4630000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490381E+03  -4.9807611E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4640000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490381E+03  -4.9807608E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4650000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490381E+03  -4.9807602E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4660000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490381E+03  -4.9807599E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4670000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490381E+03  -4.9807593E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4680000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490381E+03  -4.9807587E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4690000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490381E+03  -4.9807581E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4700000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490381E+03  -4.9807578E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4710000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490381E+03  -4.9807571E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4720000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490381E+03  -4.9807568E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4730000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490376E+03  -4.9807565E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4740000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490376E+03  -4.9807559E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4750000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490376E+03  -4.9807556E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4760000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490376E+03  -4.9807553E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4770000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490376E+03  -4.9807547E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4780000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490376E+03  -4.9807544E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4790000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490376E+03  -4.9807541E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4800000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490376E+03  -4.9807535E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4810000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490376E+03  -4.9807532E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4820000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490376E+03  -4.9807529E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4830000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490376E+03  -4.9807523E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4840000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490376E+03  -4.9807520E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4850000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490376E+03  -4.9807516E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4860000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490376E+03  -4.9807510E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4870000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490376E+03  -4.9807507E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4880000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490376E+03  -4.9807504E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4890000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490376E+03  -4.9807501E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4900000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490376E+03  -4.9807495E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4910000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490376E+03  -4.9807492E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4920000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490376E+03  -4.9807489E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4930000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490376E+03  -4.9807483E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4940000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490376E+03  -4.9807480E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4950000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490376E+03  -4.9807477E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4960000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490376E+03  -4.9807471E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4970000E+03   2.0179376E+03   3.7608098E-02   2.0182433E+03   5.2490371E+03  -4.9807468E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4980000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490371E+03  -4.9807465E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4990000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490371E+03  -4.9807458E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5000000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490371E+03  -4.9807455E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5010000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490371E+03  -4.9807452E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5020000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490371E+03  -4.9807449E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5030000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490371E+03  -4.9807443E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
