Date,StreamOut_Q,HortSroff2Stream_Q,DunnSroff2Stream_Q,Interflow2Stream_Q,Stream2Unsat_Q,StreamExchng2Sat_Q,Canopy_S,SnowPweqv_S,Imperv_S,Dprst_S,Cap_S,Grav_S,Unsat_S,Sat_S,UnsatStream_S,Lake_S,Stream_S,Precip_Q,NetBoundaryFlow2Sat_Q,NetWellFlow_Q,BoundaryStreamFlow_Q,CanopyEvap_Q,SnowEvap_Q,ImpervEvap_Q,DprstEvap_Q,CapET_Q,SwaleEvap_Q,UnsatET_Q,SatET_Q,LakeEvap_Q,DunnInterflow2Lake_Q,HortSroff2Lake_Q,Lake2Unsat_Q,LakeExchng2Sat_Q,SoilDrainage2Unsat_Q,Sat2Grav_Q,RechargeUnsat2Sat_Q,Infil2Soil_Q,KKITER
07/12/1998,  0.1178495E+05,  0.0000000E+00,  0.0000000E+00,  0.4892086E+03,  0.0000000E+00, -0.1129140E+05,  0.0000000E+00,  0.3985765E+04,  0.0000000E+00,  0.0000000E+00,  0.1877016E+07,  0.3976111E+06,  0.1137766E+08,  0.1425765E+09,  0.1314448E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1853000E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1239874E+06,  0.0000000E+00,  0.1040679E+05,  0.4583415E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2665518E+04,  0.1263994E+03,  0.7286324E+04,  0.1814795E+04,    7
07/13/1998,  0.1162906E+05,  0.0000000E+00,  0.0000000E+00,  0.4240939E+03,  0.0000000E+00, -0.1120034E+05,  0.0000000E+00,  0.2690109E+04,  0.0000000E+00,  0.0000000E+00,  0.1811823E+07,  0.3501497E+06,  0.1136242E+08,  0.1425675E+09,  0.1309804E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1851812E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1113730E+06,  0.0000000E+00,  0.1042061E+05,  0.4736351E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2274878E+04,  0.1214363E+03,  0.7103643E+04,  0.1295656E+04,    7
07/14/1998,  0.1148549E+05,  0.0000000E+00,  0.0000000E+00,  0.3713431E+03,  0.0000000E+00, -0.1110918E+05,  0.0000000E+00,  0.1718665E+04,  0.0000000E+00,  0.0000000E+00,  0.1742107E+07,  0.3094929E+06,  0.1134667E+08,  0.1425579E+09,  0.1304833E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1850634E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1091277E+06,  0.0000000E+00,  0.1076521E+05,  0.5360436E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1961358E+04,  0.1168361E+03,  0.6939852E+04,  0.9714447E+03,    7
07/15/1998,  0.1131746E+05,  0.0000000E+00,  0.0000000E+00,  0.3218809E+03,  0.0000000E+00, -0.1098999E+05,  0.0000000E+00,  0.1026337E+04,  0.0000000E+00,  0.0000000E+00,  0.1668826E+07,  0.2725152E+06,  0.1133045E+08,  0.1425476E+09,  0.1299231E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1849405E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1090303E+06,  0.0000000E+00,  0.1108642E+05,  0.6028581E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1711381E+04,  0.1117682E+03,  0.6855488E+04,  0.6923280E+03,    7
07/16/1998,  0.1117258E+05,  0.0000000E+00,  0.0000000E+00,  0.2762274E+03,  0.0000000E+00, -0.1089015E+05,  0.0000000E+00,  0.4933765E+03,  0.0000000E+00,  0.0000000E+00,  0.1575691E+07,  0.2384894E+06,  0.1131369E+08,  0.1425356E+09,  0.1293014E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1848211E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1260407E+06,  0.0000000E+00,  0.1152994E+05,  0.7611298E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1482936E+04,  0.1059630E+03,  0.6712330E+04,  0.5329601E+03,    7
07/17/1998,  0.1091702E+05,  0.0000000E+00,  0.0000000E+00,  0.2267205E+03,  0.0000000E+00, -0.1068337E+05,  0.0000000E+00,  0.1566431E+03,  0.0000000E+00,  0.0000000E+00,  0.1488274E+07,  0.2043427E+06,  0.1129861E+08,  0.1425227E+09,  0.1286079E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1846689E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1205135E+06,  0.0000000E+00,  0.9811050E+04,  0.8652821E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1258914E+04,  0.9926662E+02,  0.6523842E+04,  0.3367334E+03,    9
07/18/1998,  0.1076935E+05,  0.0000000E+00,  0.0000000E+00,  0.1868906E+03,  0.0000000E+00, -0.1067252E+05,  0.0000000E+00,  0.4829762E+02,  0.0000000E+00,  0.0000000E+00,  0.1409485E+07,  0.1759731E+06,  0.1128479E+08,  0.1425096E+09,  0.1376058E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1824559E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1130768E+06,  0.0000000E+00,  0.8555768E+04,  0.8670535E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1071620E+04,  0.9412126E+02,  0.6343832E+04,  0.1083455E+03,   13
07/19/1998,  0.1048225E+05,  0.0000000E+00,  0.0000000E+00,  0.1537607E+03,  0.0000000E+00, -0.1042013E+05,  0.0000000E+00,  0.2152062E+02,  0.0000000E+00,  0.0000000E+00,  0.1331424E+07,  0.1520649E+06,  0.1127118E+08,  0.1424959E+09,  0.1467667E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1822414E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1079175E+06,  0.0000000E+00,  0.8329155E+04,  0.9401144E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8958416E+03,  0.8997222E+02,  0.6173807E+04,  0.2677700E+02,    8
07/20/1998,  0.1028308E+05,  0.0000000E+00,  0.0000000E+00,  0.1250347E+03,  0.0000000E+00, -0.1025050E+05,  0.0000000E+00,  0.7741201E+01,  0.0000000E+00,  0.0000000E+00,  0.1259091E+07,  0.1323652E+06,  0.1125729E+08,  0.1424818E+09,  0.1560126E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1820951E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9807342E+05,  0.0000000E+00,  0.8602396E+04,  0.9783085E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7568598E+03,  0.8627790E+02,  0.6045323E+04,  0.1377941E+02,    8
07/21/1998,  0.9998282E+04,  0.0000000E+00,  0.0000000E+00,  0.1016161E+03,  0.0000000E+00, -0.9989925E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1191068E+07,  0.1178027E+06,  0.1124354E+08,  0.1424678E+09,  0.1653393E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1819228E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8866602E+05,  0.0000000E+00,  0.8505378E+04,  0.9837606E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6787516E+03,  0.8455392E+02,  0.5930289E+04,  0.7741201E+01,    8
07/22/1998,  0.9568011E+04,  0.0000000E+00,  0.0000000E+00,  0.8242068E+02,  0.0000000E+00, -0.9578333E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1114360E+07,  0.1015692E+06,  0.1122759E+08,  0.1424519E+09,  0.1746821E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1816865E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9910198E+05,  0.0000000E+00,  0.1073475E+05,  0.1193616E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5499962E+03,  0.8094135E+02,  0.5765943E+04,  0.0000000E+00,    8
07/23/1998,  0.9406345E+04,  0.0000000E+00,  0.0000000E+00,  0.6346043E+02,  0.0000000E+00, -0.9436582E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1056615E+07,  0.8538331E+05,  0.1121214E+08,  0.1424368E+09,  0.1840936E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1815814E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8010494E+05,  0.0000000E+00,  0.1031441E+05,  0.1116412E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4566049E+03,  0.7966997E+02,  0.5584454E+04,  0.0000000E+00,    8
07/24/1998,  0.9320970E+04,  0.0000000E+00,  0.0000000E+00,  0.5018189E+02,  0.0000000E+00, -0.9366665E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1001108E+07,  0.7781091E+05,  0.1119834E+08,  0.1424223E+09,  0.1936823E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1815029E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6924009E+05,  0.0000000E+00,  0.8733881E+04,  0.1053670E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4156284E+03,  0.7830583E+02,  0.5490455E+04,  0.0000000E+00,    8
07/25/1998,  0.9210397E+04,  0.0000000E+00,  0.0000000E+00,  0.3955307E+02,  0.0000000E+00, -0.9257490E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9440905E+06,  0.7270324E+05,  0.1118473E+08,  0.1424070E+09,  0.2023462E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1814098E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6826681E+05,  0.0000000E+00,  0.8609172E+04,  0.1129968E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3922353E+03,  0.7286340E+02,  0.5388856E+04,  0.0000000E+00,   25
07/26/1998,  0.9093406E+04, -0.6502175E-08,  0.0000000E+00,  0.3017723E+02,  0.0000000E+00, -0.9055226E+04,  0.3161379E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8934043E+06,  0.6187179E+05,  0.1117151E+08,  0.1423919E+09,  0.2016189E+04,  0.0000000E+00,  0.0000000E+00,  0.3206542E+05, -0.1834633E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6169093E+05,  0.0000000E+00,  0.8274973E+04,  0.1122440E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3204321E+03,  0.7227261E+02,  0.5270696E+04,  0.4516307E+03,    7
07/27/1998,  0.9155983E+04,  0.0000000E+00,  0.0000000E+00,  0.2251618E+02,  0.0000000E+00, -0.9151375E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8547075E+06,  0.5251693E+05,  0.1115903E+08,  0.1423783E+09,  0.2034501E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1834771E+02,  0.0000000E+00,  0.0000000E+00,  0.3161379E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4784110E+05,  0.0000000E+00,  0.7600152E+04,  0.9552912E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2613693E+03,  0.7331257E+02,  0.5141089E+04,  0.0000000E+00,    6
07/28/1998,  0.8908337E+04,  0.0000000E+00,  0.0000000E+00,  0.1711207E+02,  0.0000000E+00, -0.8872754E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8021962E+06,  0.4550547E+05,  0.1114408E+08,  0.1423614E+09,  0.2016110E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1833643E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5935856E+05,  0.0000000E+00,  0.1016301E+05,  0.1296216E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2143608E+03,  0.6724658E+02,  0.5001842E+04,  0.0000000E+00,    7
07/29/1998,  0.8831929E+04,  0.0000000E+00,  0.0000000E+00,  0.1118272E+02,  0.0000000E+00, -0.8815969E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7615000E+06,  0.3719107E+05,  0.1113014E+08,  0.1423453E+09,  0.2011332E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1821692E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4890012E+05,  0.0000000E+00,  0.9187049E+04,  0.1207489E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1657683E+03,  0.6647848E+02,  0.4916283E+04,  0.0000000E+00,    7
07/30/1998,  0.8849100E+04,  0.0000000E+00,  0.0000000E+00,  0.6974794E+01,  0.0000000E+00, -0.8839701E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7319787E+06,  0.3010399E+05,  0.1111863E+08,  0.1423311E+09,  0.2008928E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1815213E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3654524E+05,  0.0000000E+00,  0.6742803E+04,  0.1017390E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1234213E+03,  0.6720628E+02,  0.4892766E+04,  0.0000000E+00,    6
07/31/1998,  0.8904314E+04,  0.0000000E+00,  0.0000000E+00,  0.4253293E+01,  0.0000000E+00, -0.8880479E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7093385E+06,  0.2456506E+05,  0.1110903E+08,  0.1423184E+09,  0.1989357E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1813870E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2815142E+05,  0.0000000E+00,  0.4836999E+04,  0.8594562E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9164964E+02,  0.6823392E+02,  0.4854012E+04,  0.0000000E+00,    6
08/01/1998,  0.8638458E+04,  0.0000000E+00,  0.0000000E+00,  0.2525304E+01,  0.0000000E+00, -0.8576465E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6777622E+06,  0.2034102E+05,  0.1109860E+08,  0.1423030E+09,  0.1930162E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1811716E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3578961E+05,  0.0000000E+00,  0.5677834E+04,  0.1154869E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7037609E+02,  0.6217346E+02,  0.4816855E+04,  0.0000000E+00,    7
08/02/1998,  0.8374012E+04,  0.0000000E+00,  0.0000000E+00,  0.1027088E+01,  0.0000000E+00, -0.8313062E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6453710E+06,  0.1577159E+05,  0.1108920E+08,  0.1422866E+09,  0.1870261E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1810305E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3696750E+05,  0.0000000E+00,  0.4707716E+04,  0.1270814E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5156031E+02,  0.5940366E+02,  0.4746450E+04,  0.0000000E+00,    7
08/03/1998,  0.8029377E+04,  0.0000000E+00,  0.0000000E+00,  0.2831810E+00,  0.0000000E+00, -0.7989956E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6118987E+06,  0.1182210E+05,  0.1108078E+08,  0.1422694E+09,  0.1831260E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1808404E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3744281E+05,  0.0000000E+00,  0.3801775E+04,  0.1382557E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3564793E+02,  0.5695120E+02,  0.4649096E+04,  0.0000000E+00,    6
08/04/1998,  0.7617141E+04,  0.0000000E+00,  0.0000000E+00,  0.2641770E+00,  0.0000000E+00, -0.7587976E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5778861E+06,  0.8635362E+04,  0.1107338E+08,  0.1422512E+09,  0.1802463E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1806216E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3723034E+05,  0.0000000E+00,  0.2875441E+04,  0.1512879E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2223111E+02,  0.5349751E+02,  0.4550446E+04,  0.0000000E+00,    9
08/05/1998,  0.7285280E+04,  0.0000000E+00,  0.0000000E+00,  0.2467423E+00,  0.0000000E+00, -0.7260678E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5437625E+06,  0.6405517E+04,  0.1106651E+08,  0.1422322E+09,  0.1778101E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1804092E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3638800E+05,  0.0000000E+00,  0.2430361E+04,  0.1609322E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1499731E+02,  0.4985776E+02,  0.4450358E+04,  0.0000000E+00,    7
08/06/1998,  0.7018971E+04,  0.0000000E+00,  0.0000000E+00,  0.2307135E+00,  0.0000000E+00, -0.7005137E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5131176E+06,  0.5033527E+04,  0.1106037E+08,  0.1422140E+09,  0.1764507E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1802304E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3205518E+05,  0.0000000E+00,  0.1783087E+04,  0.1546271E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1014190E+02,  0.4867461E+02,  0.4373679E+04,  0.0000000E+00,    6
08/07/1998,  0.6926496E+04,  0.0000000E+00,  0.0000000E+00,  0.2159475E+00,  0.0000000E+00, -0.6919721E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4855281E+06,  0.4205316E+04,  0.1105493E+08,  0.1421966E+09,  0.1757938E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1801444E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2845885E+05,  0.0000000E+00,  0.1151402E+04,  0.1473107E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6665437E+01,  0.4799054E+02,  0.4284864E+04,  0.0000000E+00,    6
08/08/1998,  0.7100177E+04,  0.0000000E+00,  0.0000000E+00,  0.2023201E+00,  0.0000000E+00, -0.7097583E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4639627E+06,  0.3519379E+04,  0.1104991E+08,  0.1421814E+09,  0.1755546E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1801811E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2229624E+05,  0.0000000E+00,  0.7718233E+03,  0.1233241E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4046549E+01,  0.4914231E+02,  0.4259769E+04,  0.0000000E+00,    7
08/09/1998,  0.6854244E+04,  0.0000000E+00,  0.0000000E+00,  0.1897216E+00,  0.0000000E+00, -0.6824033E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4403054E+06,  0.3050538E+04,  0.1104452E+08,  0.1421644E+09,  0.1725580E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1800390E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2416958E+05,  0.0000000E+00,  0.1194768E+04,  0.1430738E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2888676E+01,  0.4652606E+02,  0.4195782E+04,  0.0000000E+00,    7
08/10/1998,  0.6646457E+04,  0.0000000E+00,  0.0000000E+00,  0.1780555E+00,  0.0000000E+00, -0.6621852E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4172579E+06,  0.2631906E+04,  0.1103905E+08,  0.1421470E+09,  0.1701154E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1799071E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2350949E+05,  0.0000000E+00,  0.1338870E+04,  0.1480751E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1803681E+01,  0.4533091E+02,  0.4127006E+04,  0.0000000E+00,    7
08/11/1998,  0.6363055E+04,  0.0000000E+00,  0.0000000E+00,  0.1672363E+00,  0.0000000E+00, -0.6440983E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3987470E+06,  0.2465922E+04,  0.1103364E+08,  0.1421292E+09,  0.1779270E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1779957E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2335420E+05,  0.0000000E+00,  0.1340529E+04,  0.1536281E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1029954E+01,  0.4277623E+02,  0.4075641E+04,  0.0000000E+00,    7
08/12/1998,  0.6104364E+04,  0.0000000E+00,  0.0000000E+00,  0.1571888E+00,  0.0000000E+00, -0.6184265E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3812810E+06,  0.2433669E+04,  0.1102843E+08,  0.1421115E+09,  0.1859350E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1760754E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2207303E+05,  0.0000000E+00,  0.1150341E+04,  0.1555158E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3479677E+00,  0.4174245E+02,  0.4052703E+04,  0.0000000E+00,    8
08/13/1998,  0.5811533E+04,  0.0000000E+00,  0.0000000E+00,  0.1478442E+00,  0.0000000E+00, -0.5893284E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3639718E+06,  0.2494212E+04,  0.1102332E+08,  0.1420930E+09,  0.1941270E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1756809E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2165240E+05,  0.0000000E+00,  0.1119384E+04,  0.1651547E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4007121E+02,  0.3988583E+04,  0.0000000E+00,    8
08/14/1998,  0.5442042E+04,  0.2444402E+00,  0.0000000E+00,  0.2691447E+00,  0.0000000E+00, -0.5516226E+04,  0.3415595E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3852725E+06,  0.4846551E+04,  0.1101852E+08,  0.1420736E+09,  0.2015974E+04,  0.0000000E+00,  0.0000000E+00,  0.7735009E+05, -0.1752778E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2372384E+05,  0.0000000E+00,  0.8776745E+03,  0.1769074E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1809244E+01,  0.3805936E+02,  0.3924722E+04,  0.4319390E+05,   10
